productName,brand,link,description,skuId,ean,Price,ListPrice,PriceWithoutDiscount,IsAvailable
Mamadeira Lillo Divertida Azul Silicone Super 260ml,Lillo,https://www.drogariasaopaulo.com.br/mamadeira-lillo-divertida-azul-silicone-super-260ml/p,A Mamadeira Super Evolution Divertida 300ml Lillo foi especialmente projetada com o formato de frasco mais acinturado e fácil de pegar para auxiliar as crianças a segurar mamadeira. Sua abertura mais larga facilita a limpeza e o preparo dos alimentos. O bico redondo em silicone macio e flexível contém uma área maior de apoio para os lábios durante a alimentação proporcionando um toque suave e confortável ao lábio do bebê. Sua tampa antivazamento fecha de forma eficaz e mantém o bico protegido durante o transporte. Recomendada para bebês maiores de 6 meses. Livre de Bisfenol-A.,583529,7896033211253,35.19,35.19,35.19,true
Mamadeira MAM First 130ml Bebê Saúde,MAM,https://www.drogariasaopaulo.com.br/mamadeira-mam-first-130ml-bebe-saude/p,"A  Mamadeira MAM First 130ml Bebê Saúde  é ideal para alimentar seu bebê, pensando no bem-estar e no conforto de seu anjinho. A mamadeira é produzida em polipropileno, com bico e válvula em silicone; possui tampa protetora, para evitar vazamento, e proteger o bico, facilitando no transporte da mesma. Mamadeira Decorada Girl 160ml é um item indispensável do enxoval do bebê, para auxiliar na alimentação do pequenino. A MAM desenvolveu a mamadeira, pensando especialmente na boquinha delicada do bebê, um bico de silicone, com textura macia e sedosa, em formato simétrico, para uma adaptação adequada na boca do bebê.\nProduto certificado pelo INMETRO: CE-PUR/IQB 000153 NBR 13793/2012 – OCP 006",574295,9001616667756,53.49,53.49,53.49,true
Mamadeira Natural Kuka Color com Bico Ortodôntico Azul 70ml 1566,Kuka,https://www.drogariasaopaulo.com.br/mamadeira-kuka-aquarela-com-bico-ortodontico-azul-1566-70ml/p,"Indicada para líquidos pouco consistentes, a  Mamadeira Natural Kuka Color com Bico Ortodôntico Azul 70ml 1566  possui bico ortodôntico de silicone, tamanho 1 (de 0 a 6 meses), para líquidos pouco consistentes, com sistema preventivo de cólica, que funciona através de um respiro que se abre quando o bebê suga, evitando a ingestão de ar. Gargalo ultra higiênico, não retém resíduos alimentares. Frasco decorado. Livre de BPA. As mamadeiras são certificadas de acordo com CE-PUR/IQB 00106 NBR 13.793 - OCP 0006",515604,7896000615664,18.49,18.49,18.49,true
Mamadeira Kuka Aquarela com Bico Ortodôntico Rosa 250ml 1467,Kuka,https://www.drogariasaopaulo.com.br/mamadeira-kuka-aquarela-com-bico-ortodontico-rosa-1467-250ml/p,"A  Mamadeira Kuka Aquarela com Bico Ortodôntico Rosa 250ml 1467  possui bico ortodôntico de silicone, tamanho 2 para maiores de 6 meses, para líquidos pouco consistentes, com sistema preventivo de cólica, que funciona através de um respiro que se abre quando o bebê suga, evitando a ingestão de ar. Gargalo ultra-higiênico, não retém resíduos alimentares. Frasco colorido. Livre de BPA. As mamadeiras são certificadas de acordo com CE-PUR/IQB 00106 NBR 13.793 - OCP 0006",515574,7896000614674,23.79,23.79,23.79,true
Mamadeira MAM Fashion Bottle Girls 330mL - 4834,MAM,https://www.drogariasaopaulo.com.br/mamadeira-mam-fashion-bottle-girls-330ml-4834/p,"A Mamadeira MAM MamUlti Girls 330ml é prática e moderna, ideal para o dia a dia do bebê. Possui bico Silk Touch de silicone e tem uma textura exclusiva mais macia do que os bicos de silicone usuais. Design funcional. O bocal largo permite encher e limpar a mamadeira com facilidade. A tampa antivazamento é ideal para o transporte da mamadeira.",213365,9001616244100,62.69,62.69,62.69,true
Mamadeira MAM First Bottle Girls 260mL - 4664,MAM,https://www.drogariasaopaulo.com.br/mamadeira-mam-first-bottle-girls-260ml-4664/p,"A Mamadeira Mam Ultivent Girls possui um sistema que se aproxima bastante da amamentação materna, proporcionando um conforto natural ao bebê, pois o mesmo extrai o leite de maneira rítmica e natural. Além disso, graças a presença de uma válvula na base do frasco, o produto permite a entrada de ar e evita possível formação de vácuo, reduzindo as chances de ingestão de ar pelo lactente e minimizando as cólicas. Amamente o seu bebê de uma forma segura, confortável e natural com a Mamadeira Mam Ultivent Girls.\nProduto certificado pelo INMETRO: CE-PUR/IQB 000153 NBR 13793/2012 – OCP 006",185647,9001616244025,88.99,88.99,88.99,true
Fórmula Pediátrica Para Nutrição Pediasure Morango 400g,Abbott,https://www.drogariasaopaulo.com.br/formula-pediatrica-para-nutricao-pediasure-morango-400g/p,Fórmula Pediátrica Para Nutrição Pediasure Morango 400g,836370,7891158106545,73.39,73.39,73.39,true
Kit Toalhas Umedecidas Piquitucho Premium Capim Limão 4 Pacotes com 60 Unidades Cada,PIQUITUCHO,https://www.drogariasaopaulo.com.br/kit-toalhas-umedecidas-piquitucho-premium-capim-limao-4-pacotes-com-60-unidades-cada/p,Pack Toalha Umedecida Infantil com Extrato de Capim Limão Piquitucho Premium Pacote 4 Unidades com 60 Unidades Cada Leve Mais Pague Menos,834904,7908032300415,31.49,31.49,31.49,true
Kit Mamadeira Mam Easy Active Set Neutra 2 Unidades,MAM,https://www.drogariasaopaulo.com.br/kit-mamadeira-mam-easy-active-set-neutra-2-unidades/p,"Mamadeira MAM Easy Active Set\n\nEspecialmente desenvolvido para o mercado brasileiro, com novas cores e estampas exclusivas, o Easy Active Set é formado por duas mamadeiras: uma Easy Active 270ml e uma Easy Active 330ml, ideal para presentear.\n\nAs Mamadeiras Easy Active MAM, foram desenvolvidas com ajuda de especialistas da saúde e são recomendada a partir de 4 meses.\nFácil de segurar de forma independente, o formato ergonômico da mamadeira Easy Active é ideal para mãos pequenas. Além disso, cores vibrantes e designs encantadores chamam a atenção \n\n\nCE-PUR/IQB 000153 NBR 13793 – OCP 006\n\n\nBico MAM com tecnologia SkinSoft, macio com superfície texturizada e sedosa, comprovadamente aceita por 94% das crianças 1 \n\nOs bicos da MAM se encaixam em todas as mamadeiras da MAM e no copo Trainer+\n\n\n1. TAMPA\nÀ prova de vazamento, protege da sujeira. \nTambém funciona como copo de medida graças à escala integrada - mesmo para pequenas quantidades.\n\n2. BICO DE SILICONE SKINSOFT®\nSimétrico, para um posicionamento sempre correto de uso. Formato achatado se acomoda na boca. Aprovado por 94%1 das crianças.\n\n3. ABERTURAS LARGAS\nLimpeza rápida e fácil. Fácil de encher.\n\n4. FORMA ERGONÔMICA\nÉ confortável de segurar mesmo por pequenas mãos.\n\n\nTodos os produtos MAM são livres de BPA e BPS\n \n\n1 94% de aceitação, Pesquisa de mercado 2010–2019, testada com 1.463 crianças\n\n\nFabricado na Europa. Conteúdo e composição: 2 frascos, 2 tampas, 2 anéis rosqueados em polipropileno e 2 bicos em silicone.",785768,9001616823107,117.79,117.79,117.79,true
Mamadeira Kuka Aquarela Big Orto Com Alça Rosa 330ml,Kuka,https://www.drogariasaopaulo.com.br/mamadeira-kuka-aquarela-big-orto-com-alca-rosa-330ml/p,"Com design anatômico, a Mamadeira Aquarela Big Orto Kuka é perfeita para os bebês com mais de seis meses; com alças removíveis, a mamadeira pode ser facilmente segurada pelos pequenos, garantindo mais conforto no momento da alimentação, possui gargalo largo ultra higiênico, não retém resíduos alimentares.\nCom furo M, para líquidos poucos consistentes, o bico big ortodôntico em silicone encaixa perfeitamente na boca do bebê, auxiliando no desenvolvimento natural da sucção e da mandíbula  devido ao seu formato. O bico também possui sistema anti cólica através do respiro que se abre quando o bebê suga, evitando a ingestão de ar, já a tampa protetora garante a higiene também no momento do transporte.\n\n• 330 ml.\n• Tamanho 2 (maiores de 6 meses).\n• Bico Big ortodôntico de silicone.\n• Sistema Anti cólica.\n• Gargalo ultra-higiênico, não retém resíduos alimentares. \n• Frasco colorido em polipropileno, com alça removível. \n• Tampa protetora.\n•  Os bicos Kuka são atóxicos, antialérgico, esterilizável, inodoro, não mela e é resistente à fervura.                                                                                                                            \n• Livre de BPA.",760650,3789600014026,36.99,36.99,36.99,true
Lenços Demaquilante Kiss Chá Verde Adstringente 36 Lenços,Kiss,https://www.drogariasaopaulo.com.br/lenco-demaquilante-e-limpeza-adstringente-cha-verde-kiss-36-/p,Lenços Demaquilante Kiss Chá Verde Adstringente 36 Lenços,689319,731509962680,33.99,33.99,33.99,true
Suplemento Alimentar Infantil Milnutri Complete Baunilha 800g,Danone,https://www.drogariasaopaulo.com.br/suplemento-alimentar-infantil-milnutri-complete-baunilha-800g/p,"Fórmula Pediátrica para Nutrição Oral e Enteral - 3 a 10 anos  - 400g / 1,5 kcal/mL. Fortini é uma fórmula nutricionalmente balanceada para crianças e pode ser adicionado aos alimentos habituais, como por exemplo: leite achocolatado, vitamina de frutas e outras preparações. \n\nInstrução de uso via sonda: o volume e velocidade de infusão da fórmula devem ser ajustados conforme a necessidade e a tolerância do paciente sob supervisão do médico ou nutricionista. Diluir Fortini sempre em água filtrada previamente fervida e resfriada. Para preparar Fortini a 1,5 kcal/ml, adicione 7 colheres-medida (aproximadamente 42,7 g) em 60 ml de água. Mexer bem e adicionar mais 50 ml de água. Mexer ou agitar o líquido até o pó dissolver por completo antes de oferecer à criança, conforme orientação do profissional de saúde. Fortini também pode ser preparado a densidade calórica de 1,0kcal/ml de acordo com a recomendação do profissional de saúde. Para preparar Fortini a 1,0kcal/ml, adicione 7 colheres-medida (aproximadamente 42,7 g) em 60 ml de água. Mexer bem e adicionar mais 120 ml de água. Mexer ou agitar o líquido até o pó dissolver por completo antes de oferecer à criança, conforme orientação do profissional de saúde. Instrução de uso via oral: lave as mãos, a superfície de trabalho e os utensílios. Adicione a quantidade do produto de acordo com a orientação do médico ou nutricionista. Para preparar Fortini a 1,5kcal/ml, adicione 7 colheres-medida (aproximadamente 42,7 g) em 60 ml de água. Mexer bem e adicionar mais 50 ml de água. Mexer ou agitar o líquido até o pó dissolver por completo antes de oferecer à criança, conforme orientação do profissional de saúde. Fortini também pode ser preparado a densidade calórica de 1,0kcal/ml de acordo com a recomendação do profissional de saúde. Para preparar Fortini a 1,0kcal/ml, adicione 7 colheres-medida (aproximadamente 42,7 g) em 60 ml de água. Mexer bem e adicionar mais 120 ml de água. Mexer ou agitar o líquido até o pó dissolver por completo antes de oferecer à criança, conforme orientação do profissional de saúde. Cuidados de conservação: após uso, fechar a embalagem e conservar em local seco e fresco. Após a abertura da embalagem, o produto deve ser consumido no máximo em 30 dias.",686530,7891025113874,106.9,106.9,106.9,true
Composto Lácteo Danone Milnutri Vitamina de Frutas 760g,Danone,https://www.drogariasaopaulo.com.br/composto-lacteo-milnutri-vitamina-de-frutas-760g/p,"Composto lácteo com óleos vegetais e fibras, fonte de Cálcio, Ferro, Zinco, Vitaminas A, B2, B12, B5, E e K, rico em vitaminas C e D .  MIlnutri Vitamina de Frutas é feito com frutas de verdade e possui os mesmo nutrientes de Milnutri  Premium. O primeiro e único da categoria com as frutas preferidas pelas crianças.  NÃO CONTÉM GLÚTEN. ESTE PRODUTO NÃO É LEITE EM PÓ. ALÉRGICOS:CONTÉM LEITE E DERIVADOS DE LEITE, SOJA E PEIXE.\n\nModo de Preparo:\nPARA 1 COPO (200mL): Lave as mãoes antes do preparo. Utilize somente utensílios limpos e secos. Colocar 6 colheres-medida ou 3 colheres de sopa cheias (30g) de MILNUTRI PREMIUM + em 180 mL de água morna ou fria e misture até que o pó se dissolva por completo\n\nCUIDADOS DE CONSERVAÇÃO: Conservar em local seco e fresco. Após aberto: não refrigerar, conservar a lata bem fechada em local seco e fresco e consumir em até 30 dias.\nNÃO CONSUMA O PRODUTO SE O LACRE METÁLICO ESTIVER VIOLADO.\nEste produto pode sofrer compactação durante transporte/ armazenagem, ocasionando uma redução do espaço ocupado na embalagem. Seu peso, contudo, corresponde ao indicado no rótulo.\n\nDHA \nFerro\nVitamina D\nFibras (prebióticas)\nRelação CAP\nZero adição de açúcares (sacarose e frutose)\n\nCONTÉM LACTOSE. NÃO CONTÉM GLÚTEN.\nALÉRGICOS: CONTÉM LEITE E DERIVADOS DE EITE, DE PEIXE E DE SOJA. \nCOMPOSTO LÁCTEO COM ÓLEOS VEGETAIS, FIBRAS E FRUTAS\nCONTÉM SORO DE LEITE/CONTÉM AROMATIZANTE\nAVISO IMPORTANTE: ESTE PRODUTO NÃO DEVE SER USADO PARA ALIMENTAR CRIANÇAS MENORES QDE 1(UM) ANO DE IDADE. O ALEITAMENTO MATERNO EVITA INFECÇÕES E ALERGIAS E É RECOMENDADO ATÉ OS 2 (DOIS) ANOS DE IDADE OU MAIS",648116,7891025112105,69.99,69.99,69.99,true
Lenços Umedecidos Pampers Limpeza Delicada 576 Unidades,Pampers,https://www.drogariasaopaulo.com.br/lencos-umedecidos-pampers-limpeza-delicada-576-unidades/p,"Limpe seu bebê com as novas toalhinhas umedecidas Pampers Limpeza Delicada. Sua fórmula delicada sem álcool ou perfume é ideal para a pele do seu recém-nascido. Além disso, elas são feitas de um material resistente (3 vezes mais resistente * * vs. principal concorrente do segmento) para evitar que se rompam ao retirá-las da embalagem ou ao limpar seu bebê. As toalhinhas umedecidas Pampers Limpeza Delicada são suaves como água e algodão, ajudam a equilibrar o pH natural da pele para evitar irritações e são feitos com 98% de água.•",792950,7500435214148,144.99,144.99,144.99,true
Bomba Tira-Leite Materno G-Tech Elétrica 1 Unidade,G-Tech,https://www.drogariasaopaulo.com.br/bomba-tira-leite-materno-g-tech-eletrica-1-unidade/p,Bomba Tira-Leite Materno G-Tech Elétrica 1 Unidade,712442,7898301055835,199.89,199.9,199.89,true
Fórmula Infantil Aptamil ProExpert Pré Transition 400g,Danone,https://www.drogariasaopaulo.com.br/leite-em-po-danone-aptamil-pre-400g/p,"Fórmula Infantil para recém- nascidos pré termoAptamil ProExpert Pre Transition é uma fórmula infantil para recém-nascidos pré-termo, com prebióticos (GOS/FOS), DHA e ARA, e nucleotídeos\nPreparação:\n1 Lave as mãos, a mamadeira, o bico e o anel até remover todos os resíduos de fórmula. Ferva os utensílios durante 5 minutos. Conserve-os tampados até o momento de usá-los.\n2. Ferva a água potável durante 5 minutos e deixe resfriar por cerca de 15 minutos até atingir a temperatura de 70ºC. O uso de água e mamadeiras não fervidas pode provocar doenças ao lactente.\n3. Coloque na mamadeira esterilizada a quantidade exata de água previamente fervida.\n4. Sempre utilize a colher-medida contida nesta embalagem. Encha a colher-medida e nivele-a com o auxílio de uma faca limpa e seca.\n5. Adicione a quantidade de colheres-medida de acordo com a orientação do médico ou nutricionista ou de acordo com a tabela de alimentação. Siga rigorosamente a orientação quanto ao número de colheres-medida, pois a adição de mais ou menos colheres-medida pode ser prejudicial à saúde do lactente.\n6. Feche a mamadeira e agite-a até que o pó se dissolva completamente. Mexa ou agite a fórmula antes de oferecer ao lactente.\n7. Verifique a temperatura do produto no pulso antes de oferecer ao lactente a fim de evitar queimaduras. \n8. O CONSUMO DO PRODUTO APTAMIL 1 DEVE SER IMEDIATO APÓS O PREPARO. Quando necessário o preparo do produto com antecedência, o mesmo deve ser mantido sob refrigeração a uma temperatura menor que 5ºC, por no máximo 24 horas. \n9. Os restos do produto preparado devem ser descartados\n10. O preparo, o armazenamento e o uso inadequados deste produto podem trazer perigos à saúde do lactente.\nCuidados de Conservação: Conservar em local seco e fresco. Após aberto: não refrigerar, conservar a lata bem fechada em local seco e fresco e consumir em até 30 dias. Utilizar sempre talheres limpos e secos.Não consuma o produto se o lacre metálico estiver violado. Prebióticos (GOS/FOS)DHA E ARANUCLEOTÍDEOS\nAVISO IMPORTANTE: ESTE PRODUTO SOMENTE DEVE SER USADO NA ALIMENTAÇÃO DE CRIANÇAS MENORES DE 1 (UM) ANO DE IDADE COM INDICAÇÃO EXPRESSA DE MÉDICO OU NUTRICIONISTA. O ALEITAMENTO MATERNO EVITA INFECÇÕES E ALERGIAS E FORTALECE O VÍNCULO MÃE-FILHO.",318418,4008976510482,186.9,186.9,186.9,true
